Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,54.401598131912586,54.867523477820306,49.28139215198667,49.4201774597168,88428800,0.0,0.0
2018-10-25 00:00:00-04:00,48.4437153487865,51.98275556838623,48.000094005968876,51.509395599365234,95172000,0.0,0.0
2018-10-26 00:00:00-04:00,49.147547266325454,50.765889395343514,47.861299001277736,49.1425895690918,66478400,0.0,0.0
2018-10-29 00:00:00-04:00,50.55524716870832,50.589943494785835,43.62090561713463,46.00257110595703,75801600,0.0,0.0
2018-10-30 00:00:00-04:00,46.233055529061915,50.40902202407339,46.00256982668684,50.30989074707031,80719200,0.0,0.0
2018-10-31 00:00:00-04:00,51.95797210473174,52.68659871711243,50.56019991541916,52.25041580200195,74577200,0.0,0.0
2018-11-01 00:00:00-04:00,52.614723448418125,54.14880381543641,51.34830203970365,54.05462646484375,56652800,0.0,0.0
2018-11-02 00:00:00-04:00,53.96044907063652,55.01869254924229,52.096755541281155,53.264041900634766,45296000,0.0,0.0
2018-11-05 00:00:00-05:00,53.13269794026634,53.365660606083495,50.8749484554794,52.48337936401367,37933200,0.0,0.0
2018-11-06 00:00:00-05:00,52.40406550388112,53.24669640980805,51.93566326577811,52.307411193847656,29901200,0.0,0.0
2018-11-07 00:00:00-05:00,52.97408191569717,53.88114780485896,52.337151957722405,52.98399353027344,48381200,0.0,0.0
2018-11-08 00:00:00-05:00,52.39168300310162,52.399117660531985,50.515596739720785,51.0509147644043,51135200,0.0,0.0
2018-11-09 00:00:00-05:00,50.161187997776366,51.87618851636952,49.82413637549309,50.97159957885742,41324000,0.0,0.0
2018-11-12 00:00:00-05:00,50.05709378763926,50.27766406123542,46.75597433930909,46.974063873291016,61711600,0.0,0.0
2018-11-13 00:00:00-05:00,47.95301315476992,50.60977239277453,47.89105515720753,49.39539337158203,64471200,0.0,0.0
2018-11-14 00:00:00-05:00,51.12773292801578,51.271475915302524,47.78943620109148,48.8699836730957,52658000,0.0,0.0
2018-11-15 00:00:00-05:00,48.81051142997497,50.87991013356123,48.45115578787154,50.15871810913086,84070800,0.0,0.0
2018-11-16 00:00:00-05:00,40.475924814662456,42.29501082120774,40.05213042279929,40.751014709472656,196352000,0.0,0.0
2018-11-19 00:00:00-05:00,40.0967379899284,40.10417642908467,35.84394370430605,35.861289978027344,169782000,0.0,0.0
2018-11-20 00:00:00-05:00,33.22435171626204,38.23055651633662,33.03847774758391,36.9467887878418,169203200,0.0,0.0
2018-11-21 00:00:00-05:00,38.31977764289574,38.488305347403745,35.591149039384945,35.863765716552734,102549600,0.0,0.0
2018-11-23 00:00:00-05:00,35.51679799076459,37.07318241492412,35.38792431123097,35.93563461303711,41196800,0.0,0.0
2018-11-26 00:00:00-05:00,37.14753695211776,38.03477593303231,36.32225596890717,37.930686950683594,81483200,0.0,0.0
2018-11-27 00:00:00-05:00,37.670456797913296,38.912093519147156,37.311101222940515,38.099205017089844,73806000,0.0,0.0
2018-11-28 00:00:00-05:00,39.276407872481464,39.72250615578844,37.95050915847104,39.67046356201172,80452400,0.0,0.0
2018-11-29 00:00:00-05:00,39.69279954076243,40.064919536457076,38.73521060042552,39.03786849975586,54917200,0.04,0.0
2018-11-30 00:00:00-05:00,39.13461266757779,40.65038133499315,38.63101066476677,40.543704986572266,72956400,0.0,0.0
2018-12-03 00:00:00-05:00,42.818593758003026,43.3345966369747,41.51369101551791,42.18350601196289,89080400,0.0,0.0
2018-12-04 00:00:00-05:00,41.73697260724473,41.78658784070747,38.824512599645644,38.9758415222168,81211200,0.0,0.0
2018-12-06 00:00:00-05:00,37.5692320182381,39.318196599001716,37.412940422666026,39.268577575683594,69230800,0.0,0.0
2018-12-07 00:00:00-05:00,39.31074432079093,39.4124542072894,36.125395390038335,36.619075775146484,68167600,0.0,0.0
2018-12-10 00:00:00-05:00,36.17005611716411,37.9214998931339,36.132841854813215,37.67341995239258,62947200,0.0,0.0
2018-12-11 00:00:00-05:00,38.59131006035207,38.673176884616566,35.9715868254841,36.762962341308594,67191200,0.0,0.0
2018-12-12 00:00:00-05:00,36.820024859561514,37.90165356756158,35.92693933178686,36.93910217285156,65413600,0.0,0.0
2018-12-13 00:00:00-05:00,37.40796913452953,38.05049899844973,36.576903681249135,36.93661880493164,47138400,0.0,0.0
2018-12-14 00:00:00-05:00,36.51984196559583,37.35834941267865,36.09562369168514,36.331298828125,47182000,0.0,0.0
2018-12-17 00:00:00-05:00,36.0311374028492,36.75304726263412,35.03881748987467,35.61932373046875,66286800,0.0,0.0
2018-12-18 00:00:00-05:00,36.058415646088804,37.29385251102751,35.78552623688195,36.45286178588867,56437200,0.0,0.0
2018-12-19 00:00:00-05:00,36.11547628094746,36.65132983256508,33.845542674261395,34.361549377441406,74536400,0.0,0.0
2018-12-20 00:00:00-05:00,34.27719777243473,35.177728979874765,32.91772104207192,33.515594482421875,74958800,0.0,0.0
2018-12-21 00:00:00-05:00,33.781044005211534,34.11099077018195,31.86834984257625,32.14371871948242,86374000,0.0,0.0
2018-12-24 00:00:00-05:00,31.379627124167452,32.24542547564799,30.88594863576846,31.5259952545166,46384000,0.0,0.0
2018-12-26 00:00:00-05:00,31.98742629559384,33.02936122873972,30.876027393231887,33.019439697265625,69510000,0.0,0.0
2018-12-27 00:00:00-05:00,32.49598921724994,32.840820145441306,31.054643633438307,32.54064178466797,63704400,0.0,0.0
2018-12-28 00:00:00-05:00,32.746553385898615,34.083704164406825,32.327297664915214,33.1558837890625,62872800,0.0,0.0
2018-12-31 00:00:00-05:00,33.590014042947544,33.91500186359672,32.81104337568316,33.1186637878418,46514000,0.0,0.0
2019-01-02 00:00:00-05:00,32.409155578963876,34.354100942101546,32.26278935732387,33.79344177246094,50875200,0.0,0.0
2019-01-03 00:00:00-05:00,33.190611466621974,33.530483537599885,31.677326196891297,31.75174903869629,70555200,0.0,0.0
2019-01-04 00:00:00-05:00,32.48359093737989,34.16805221935514,32.17597042073854,33.7860107421875,58562000,0.0,0.0
2019-01-07 00:00:00-05:00,34.359067400117176,35.944297867378104,33.84554017144159,35.57465744018555,70916000,0.0,0.0
2019-01-08 00:00:00-05:00,36.39084677878302,36.41317306474881,33.96214206140778,34.68901824951172,78601600,0.0,0.0
2019-01-09 00:00:00-05:00,35.20253858243369,35.84506844207258,34.6964572191365,35.37123489379883,61726000,0.0,0.0
2019-01-10 00:00:00-05:00,35.17773600515684,36.115477869022556,34.57242035009019,36.028648376464844,52315600,0.0,0.0
2019-01-11 00:00:00-05:00,35.80538164792141,37.14997459816113,35.52753329965042,36.9217414855957,87476400,0.0,0.0
2019-01-14 00:00:00-05:00,36.39828649052437,37.57418668457712,36.16261132149797,37.321144104003906,73016800,0.0,0.0
2019-01-15 00:00:00-05:00,37.64860413437102,38.04305405094476,36.99615657364116,37.17973327636719,61701200,0.0,0.0
2019-01-16 00:00:00-05:00,37.452620967112075,37.78256767216135,36.869631716574126,36.92420959472656,47010400,0.0,0.0
2019-01-17 00:00:00-05:00,36.59427267588301,38.03809982610521,36.32138699754321,37.63869094848633,49343600,0.0,0.0
2019-01-18 00:00:00-05:00,38.137324079734434,39.19166371314038,37.62131740490199,38.93117904663086,65133600,0.0,0.0
2019-01-22 00:00:00-05:00,38.628532056894024,38.745126154982074,36.60419868424577,36.906856536865234,66155200,0.0,0.0
2019-01-23 00:00:00-05:00,37.460065005980766,38.34819150474129,36.72326739806433,37.03584671020508,59102000,0.0,0.0
2019-01-24 00:00:00-05:00,37.881805911042015,39.3330750676937,37.83467011698948,39.15693664550781,70897200,0.0,0.0
2019-01-25 00:00:00-05:00,38.56154518391057,39.91110061784043,37.53449441822708,39.72999954223633,115457200,0.0,0.0
2019-01-28 00:00:00-05:00,33.87531231926432,35.13803814713999,32.49846806771272,34.23750686645508,251152800,0.0,0.0
2019-01-29 00:00:00-05:00,33.776076482714046,34.25983531047419,32.50094596278273,32.647315979003906,115393200,0.0,0.0
2019-01-30 00:00:00-05:00,33.40892810115595,34.2275927346214,32.61259354122306,34.08370590209961,97422800,0.0,0.0
2019-01-31 00:00:00-05:00,34.051443934895744,36.01871940767635,33.83313620835543,35.66148376464844,84285200,0.0,0.0
2019-02-01 00:00:00-05:00,35.847548543625344,36.415649896491935,35.37123555009636,35.904605865478516,62504800,0.0,0.0
2019-02-04 00:00:00-05:00,36.063383737621876,37.38068776206674,35.84259271751304,37.008567810058594,52859200,0.0,0.0
2019-02-05 00:00:00-05:00,37.12764725371824,37.566746051891016,36.79025836095852,37.199588775634766,54242400,0.0,0.0
2019-02-06 00:00:00-05:00,37.53201557999725,38.601243390101374,37.47744147122375,37.956233978271484,70246400,0.0,0.0
2019-02-07 00:00:00-05:00,37.49232345580033,37.5146497424477,36.14276794369869,36.57194519042969,63712000,0.0,0.0
2019-02-08 00:00:00-05:00,35.89964506050323,36.864675748740844,35.7557582599831,36.757999420166016,46160400,0.0,0.0
2019-02-11 00:00:00-05:00,36.31641464051387,36.8597102007123,35.84754380376978,36.331298828125,49518000,0.0,0.0
2019-02-12 00:00:00-05:00,36.71583010811362,37.65853461121263,36.571943292631204,37.50224304199219,59106000,0.0,0.0
2019-02-13 00:00:00-05:00,37.797457644790654,38.658295290114125,37.66101292852626,37.92646026611328,60537200,0.0,0.0
2019-02-14 00:00:00-05:00,37.916533067366245,38.61859967675474,37.48487644057125,38.33578872680664,82726400,0.0,0.0
2019-02-15 00:00:00-05:00,40.42462660318831,40.652859700161265,38.80466485224579,39.03289794921875,151674800,0.0,0.0
2019-02-19 00:00:00-05:00,38.92621648647834,39.665493499489955,38.73519391107982,38.85923385620117,55189200,0.0,0.0
2019-02-20 00:00:00-05:00,39.15197537795215,40.00536713580205,39.04033638396028,39.333072662353516,54098800,0.0,0.0
2019-02-21 00:00:00-05:00,39.45959488558297,39.70519539038849,38.49704350132644,38.64341354370117,44854800,0.0,0.0
2019-02-22 00:00:00-05:00,39.16189742015124,39.68038355898632,39.02545270324746,39.491844177246094,40174000,0.0,0.0
2019-02-25 00:00:00-05:00,40.32787361783884,41.00265134370184,39.280975989569015,39.36780548095703,65602000,0.0,0.0
2019-02-26 00:00:00-05:00,39.3206685389035,39.881327812739706,38.63844873775533,38.973358154296875,48846400,0.0,0.0
2019-02-27 00:00:00-05:00,38.82947273233045,39.09491629605595,37.98351924012039,38.55410385131836,50025600,0.0,0.0
2019-02-28 00:00:00-05:00,38.492016312641184,38.715516827123466,38.084746098066546,38.30824661254883,32494400,0.04,0.0
2019-03-01 00:00:00-05:00,38.80740178719368,39.27427009653365,38.223811663893486,38.85210037231445,35718800,0.0,0.0
2019-03-04 00:00:00-05:00,39.23702506556374,39.46549336439399,38.367850459681,38.93405532836914,40999200,0.0,0.0
2019-03-05 00:00:00-05:00,38.77759721138193,39.25191905305066,38.23374550350473,38.869483947753906,36292400,0.0,0.0
2019-03-06 00:00:00-05:00,38.780093349291995,38.864526555059236,37.732116675142485,37.75943374633789,40352400,0.0,0.0
2019-03-07 00:00:00-05:00,37.52351066572917,37.62036139813136,36.60466591453339,37.06657028198242,45010400,0.0,0.0
2019-03-08 00:00:00-05:00,36.17256481396828,37.516061334573976,35.95899604398419,37.40927505493164,42241600,0.0,0.0
2019-03-11 00:00:00-04:00,37.645194100335864,40.24526823257334,37.17335795843651,40.01679992675781,85972800,0.0,0.0
2019-03-12 00:00:00-04:00,40.29494263266077,40.823898798480194,39.532554130583,40.35951232910156,57957600,0.0,0.0
2019-03-13 00:00:00-04:00,40.73449190231297,42.16738950678784,40.659990457617226,41.874351501464844,76890000,0.0,0.0
2019-03-14 00:00:00-04:00,41.966233987874695,42.0854340136768,41.03745748902779,41.11444091796875,51938400,0.0,0.0
2019-03-15 00:00:00-04:00,41.54654746497727,42.59700601288586,41.51178063185715,42.16986846923828,66148400,0.0,0.0
2019-03-18 00:00:00-04:00,42.48525873106267,43.02414657690579,41.68561772386298,41.956302642822266,48699200,0.0,0.0
2019-03-19 00:00:00-04:00,42.902454895250756,44.07956694861832,42.73358851397374,43.635047912597656,85497200,0.0,0.0
2019-03-20 00:00:00-04:00,43.92560172556547,44.45952174480076,42.96205839409289,43.30972671508789,71914800,0.0,0.0
2019-03-21 00:00:00-04:00,43.540678720904836,45.94208338130912,43.49101236159592,45.67884826660156,82431200,0.0,0.0
2019-03-22 00:00:00-04:00,45.40568987700996,45.892429424095965,43.940511040291156,44.0795783996582,74764400,0.0,0.0
2019-03-25 00:00:00-04:00,43.67229637851195,44.31548463789469,42.492702343040754,43.155757904052734,52521200,0.0,0.0
2019-03-26 00:00:00-04:00,44.57376434429944,45.13500151341275,43.35940324469906,43.92312240600586,70350800,0.0,0.0
2019-03-27 00:00:00-04:00,44.17889846218275,44.643288576617316,43.135889777056896,43.83123016357422,47437200,0.0,0.0
2019-03-28 00:00:00-04:00,44.091980370310004,44.6755666750981,43.48604098478022,44.017478942871094,48026400,0.0,0.0
2019-03-29 00:00:00-04:00,44.685517135340234,44.83451625065261,44.18139607272922,44.591148376464844,45689600,0.0,0.0
2019-04-01 00:00:00-04:00,45.50998466955597,45.56958658291354,44.79229487439983,45.26661682128906,48382400,0.0,0.0
2019-04-02 00:00:00-04:00,45.50749557786952,45.88993070833958,45.07787608034855,45.445411682128906,44092000,0.0,0.0
2019-04-03 00:00:00-04:00,45.942086960214866,47.43210059135696,45.89242059703692,46.841060638427734,78350400,0.0,0.0
2019-04-04 00:00:00-04:00,46.68709350049,47.17631494297429,46.12337061902779,46.75165939331055,45737600,0.0,0.0
2019-04-05 00:00:00-04:00,47.18376348948494,47.59351570933132,46.818709858290674,47.419681549072266,48174400,0.0,0.0
2019-04-08 00:00:00-04:00,47.11423549122244,47.87910967764466,46.87334962971638,47.62828826904297,42419200,0.0,0.0
2019-04-09 00:00:00-04:00,47.29303801402573,47.404788289737695,46.5778301865876,47.0,43997200,0.0,0.0
2019-04-10 00:00:00-04:00,46.99253937458712,47.96353237355654,46.94784079035227,47.705265045166016,44477200,0.0,0.0
2019-04-11 00:00:00-04:00,47.7301026655689,48.045489945864205,47.072014826075375,47.566200256347656,37460000,0.0,0.0
2019-04-12 00:00:00-04:00,47.95360483176247,47.99333564702911,47.09932978007209,47.18624496459961,47170800,0.0,0.0
2019-04-15 00:00:00-04:00,47.109266137448756,47.15893250335803,45.4702533266379,45.86758804321289,44009200,0.0,0.0
2019-04-16 00:00:00-04:00,46.259956675358005,46.92798006601465,45.932155643799376,46.7392463684082,39496400,0.0,0.0
2019-04-17 00:00:00-04:00,47.089395105907826,47.29799988909616,46.28727218152697,46.510772705078125,35100400,0.0,0.0
2019-04-18 00:00:00-04:00,46.57782458794614,46.91804314779533,45.986784646631016,46.264923095703125,38098800,0.0,0.0
2019-04-22 00:00:00-04:00,46.02900802359745,46.96026658526208,45.713620729709476,46.80381393432617,27993600,0.0,0.0
2019-04-23 00:00:00-04:00,46.935427260102614,47.663048731566974,46.8385765300268,47.35014724731445,34685600,0.0,0.0
2019-04-24 00:00:00-04:00,47.45444452772544,47.88158202356353,46.846023121573566,47.47431182861328,31820400,0.0,0.0
2019-04-25 00:00:00-04:00,47.072010511614835,47.29551102057623,45.61924583546494,46.416404724121094,49929600,0.0,0.0
2019-04-26 00:00:00-04:00,44.8767236343967,44.921422219240654,43.03655610565059,44.22608184814453,86898800,0.0,0.0
2019-04-29 00:00:00-04:00,44.30554739900433,44.812150265307636,43.58289002253209,44.53401565551758,39192000,0.0,0.0
2019-04-30 00:00:00-04:00,44.211188657484556,45.204531104501996,44.019969175429495,44.94874572753906,36292000,0.0,0.0
2019-05-01 00:00:00-04:00,45.472733077657665,45.894902851032015,44.81464523586535,44.8171272277832,35428000,0.0,0.0
2019-05-02 00:00:00-04:00,44.91397331437851,45.90979762966675,44.481868039452564,45.49259567260742,39468400,0.0,0.0
2019-05-03 00:00:00-04:00,45.5770382691765,45.67637100632444,44.83203137266388,45.44790267944336,33682400,0.0,0.0
2019-05-06 00:00:00-04:00,43.58289705938498,44.78484043352793,43.210393665715024,44.66315841674805,42217600,0.0,0.0
2019-05-07 00:00:00-04:00,44.178898010121266,44.178898010121266,42.50760062363285,42.98937225341797,55522000,0.0,0.0
2019-05-08 00:00:00-04:00,42.71372495277908,43.99265182954027,42.5945249208918,43.190528869628906,41916800,0.0,0.0
2019-05-09 00:00:00-04:00,42.50015834877207,42.597009090124736,41.07471050927038,42.26424026489258,66024800,0.0,0.0
2019-05-10 00:00:00-04:00,41.95630372958117,42.61190963806741,40.72704312483211,41.92402267456055,56950000,0.0,0.0
2019-05-13 00:00:00-04:00,40.60287339519089,40.833823700225764,39.1898431276267,39.348777770996094,65691200,0.0,0.0
2019-05-14 00:00:00-04:00,39.746117570562305,40.592942961914645,39.358714601543895,40.24030303955078,52488000,0.0,0.0
2019-05-15 00:00:00-04:00,39.684032485011066,39.99445200728227,39.09051051000055,39.629398345947266,50232000,0.0,0.0
2019-05-16 00:00:00-04:00,39.574757178768635,40.208013649601504,39.15010168042421,39.78087615966797,78108800,0.0,0.0
2019-05-17 00:00:00-04:00,39.3611848396672,40.65501472787183,38.477110884256646,38.87196350097656,102206800,0.0,0.0
2019-05-20 00:00:00-04:00,37.88359814030663,38.43490349877046,37.43659328353857,37.68492889404297,57206400,0.0,0.0
2019-05-21 00:00:00-04:00,38.2933472867988,38.66585067244723,37.90594437201249,38.50691604614258,36184800,0.0,0.0
2019-05-22 00:00:00-04:00,38.11950981840938,38.380262923561446,37.6874045644631,37.79667282104492,32586800,0.0,0.0
2019-05-23 00:00:00-04:00,37.17335485244053,37.17335485244053,35.98631104244,36.584800720214844,59184400,0.0,0.0
2019-05-24 00:00:00-04:00,36.77353514099891,37.12617122906055,35.978861999641644,36.0459098815918,35758400,0.0,0.0
2019-05-28 00:00:00-04:00,36.22222171327437,36.55002265289924,35.57406580771882,35.59393310546875,42835600,0.0,0.0
2019-05-29 00:00:00-04:00,35.11713461123132,35.467288681822666,34.5037454371203,34.85141372680664,55980000,0.0,0.0
2019-05-30 00:00:00-04:00,34.88374175855224,35.24175383304268,34.20252792190473,34.58539962768555,39430000,0.04,0.0
2019-05-31 00:00:00-04:00,34.09561857882876,34.769377917266205,33.66053521308205,33.677940368652344,38972000,0.0,0.0
2019-06-03 00:00:00-04:00,33.7898175355358,34.17766266422709,32.966889049520816,33.260257720947266,47864400,0.0,0.0
2019-06-04 00:00:00-04:00,33.90169784461614,35.604740057257004,33.68042701552622,35.552528381347656,64183600,0.0,0.0
2019-06-05 00:00:00-04:00,36.290932709689294,36.34562921876526,34.761926661899665,35.124908447265625,51161600,0.0,0.0
2019-06-06 00:00:00-04:00,35.167165645757336,35.99258275452299,35.14230601567304,35.7464485168457,40814000,0.0,0.0
2019-06-07 00:00:00-04:00,35.80611712884964,36.517167773238576,35.61467939553802,36.174072265625,34885600,0.0,0.0
2019-06-10 00:00:00-04:00,36.735952533278855,37.58871791875209,36.735952533278855,36.90252685546875,40278000,0.0,0.0
2019-06-11 00:00:00-04:00,37.50169914637447,37.87960119033464,37.084020934859986,37.47932434082031,38387200,0.0,0.0
